Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2010-09-27,0.013954387925211115,0.14598415756676855,0.13822068450263184,0.15448663466972043,0.15544551573305693,-0.004493441600566491,0.13209882833468023,0.13014896952963098,0.13619694878450483,0.14943387772431138,-0.00308648966388998,0.14116491777470327,0.13967504642174144,0.13186276921595508,0.1395803225657543,-0.005683553181933576,0.169899215018312,0.17141261843294459,0.1603063244184032,0.16690954071678657,0.009959992997444784,0.12230365344126179,0.12119602649748054,0.12206735519215475,0.13074859612665898,-0.0048200368189482805,0.18027559506509777,0.18521360330776448,0.17427125542981503,0.18671968456922697,0.013784861958480582,0.22318387876288753,0.22054550189546843,0.22654173439463504,0.2329942053300314
2010-09-28,-0.006341696813106342,0.14747430065407863,0.14598415756676855,0.13822068450263184,0.15448663466972043,0.0008967163009759653,0.1310035340265987,0.13209882833468023,0.13014896952963098,0.13619694878450483,-0.000446084823638496,0.14089555022277214,0.14116491777470327,0.13967504642174144,0.13186276921595508,0.004838660735848585,0.1640882870809251,0.169899215018312,0.17141261843294459,0.1603063244184032,-0.010388688544596344,0.1305609039908178,0.12230365344126179,0.12119602649748054,0.12206735519215475,0.004135328604960337,0.17580008047609777,0.18027559506509777,0.18521360330776448,0.17427125542981503,-0.011244733211495939,0.22742714308356377,0.22318387876288753,0.22054550189546843,0.22654173439463504
2010-09-29,-0.00025891277444375015,0.13625522062438772,0.14747430065407863,0.14598415756676855,0.13822068450263184,-0.00163264169591575,0.13159414178318263,0.1310035340265987,0.13209882833468023,0.13014896952963098,-0.004658620439738705,0.1396027854893171,0.14089555022277214,0.14116491777470327,0.13967504642174144,-0.002591112883144724,0.15258333068045715,0.1640882870809251,0.169899215018312,0.17141261843294459,0.012080571454190687,0.1334978765957302,0.1305609039908178,0.12230365344126179,0.12119602649748054,-0.0012741522506573202,0.1620403637812477,0.17580008047609777,0.18027559506509777,0.18521360330776448,0.006677500638424417,0.22177811520138843,0.22742714308356377,0.22318387876288753,0.22054550189546843
2010-09-30,0.017082493332688978,0.1478321288690489,0.13625522062438772,0.14747430065407863,0.14598415756676855,-0.0037236764373079594,0.13347335688244874,0.13159414178318263,0.1310035340265987,0.13209882833468023,-0.0028695095856920865,0.14078329307695522,0.1396027854893171,0.14089555022277214,0.14116491777470327,-0.00308848670645526,0.15401122923239619,0.15258333068045715,0.1640882870809251,0.169899215018312,-0.0009164706987109192,0.12618202617685298,0.1334978765957302,0.1305609039908178,0.12230365344126179,-0.003346532069280172,0.16237066019681226,0.1620403637812477,0.17580008047609777,0.18027559506509777,-0.020079177323378654,0.19337497263604717,0.22177811520138843,0.22742714308356377,0.22318387876288753
2010-10-01,0.0,0.14612713604863675,0.1478321288690489,0.13625522062438772,0.14747430065407863,0.007952257441334033,0.10524797413595295,0.13347335688244874,0.13159414178318263,0.1310035340265987,-0.0028423916798246238,0.1125382452711828,0.14078329307695522,0.1396027854893171,0.14089555022277214,0.004406714359894576,0.12543186589080776,0.15401122923239619,0.15258333068045715,0.1640882870809251,0.0,0.12684409146386882,0.12618202617685298,0.1334978765957302,0.1305609039908178,0.0008988042306133591,0.13845027385480874,0.16237066019681226,0.1620403637812477,0.17580008047609777,0.0037159560794516296,0.1908574100105031,0.19337497263604717,0.22177811520138843,0.22742714308356377
2010-10-04,0.0,0.13990466145149763,0.14612713604863675,0.1478321288690489,0.13625522062438772,-0.0066194938345371344,0.10909089840112539,0.10524797413595295,0.13347335688244874,0.13159414178318263,-0.012495334363542561,0.12139112451814871,0.1125382452711828,0.14078329307695522,0.1396027854893171,-0.008067386519721716,0.12837357892827023,0.12543186589080776,0.15401122923239619,0.15258333068045715,0.01158343736295361,0.1266689217341588,0.12684409146386882,0.12618202617685298,0.1334978765957302,-0.01112566233644454,0.14516470458544284,0.13845027385480874,0.16237066019681226,0.1620403637812477,-0.0024669206746598766,0.18599234866969086,0.1908574100105031,0.19337497263604717,0.22177811520138843
2010-10-05,0.0,0.1399037593875581,0.13990466145149763,0.14612713604863675,0.1478321288690489,0.01426064769860642,0.11336550253518309,0.10909089840112539,0.10524797413595295,0.13347335688244874,0.013217982335468085,0.12627889122687047,0.12139112451814871,0.1125382452711828,0.14078329307695522,0.02064672250716406,0.13838128834646682,0.12837357892827023,0.12543186589080776,0.15401122923239619,0.0009050581245432004,0.12692042556416283,0.1266689217341588,0.12684409146386882,0.12618202617685298,0.02331723562090117,0.15562659758353803,0.14516470458544284,0.13845027385480874,0.16237066019681226,0.014571846370208742,0.1907339112113424,0.18599234866969086,0.1908574100105031,0.19337497263604717
2010-10-06,0.0,0.12903446908408034,0.1399037593875581,0.13990466145149763,0.14612713604863675,0.00805859145590344,0.11539033088469759,0.11336550253518309,0.10909089840112539,0.10524797413595295,0.008793495702501071,0.129023036129995,0.12627889122687047,0.12139112451814871,0.1125382452711828,-0.0006722304595956211,0.13853150656930935,0.13838128834646682,0.12837357892827023,0.12543186589080776,0.010600798405617106,0.11874586743524013,0.12692042556416283,0.1266689217341588,0.12684409146386882,-0.008020210820567334,0.15994969564020098,0.15562659758353803,0.14516470458544284,0.13845027385480874,0.01797739399253794,0.18816545821938563,0.1907339112113424,0.18599234866969086,0.1908574100105031
2010-10-07,0.0,0.1289543764293113,0.12903446908408034,0.1399037593875581,0.13990466145149763,-0.0034027986618348207,0.11373249385607258,0.11539033088469759,0.11336550253518309,0.10909089840112539,0.0008798961815487378,0.1266860091668226,0.129023036129995,0.12627889122687047,0.12139112451814871,-0.0016478755817934904,0.13055378151813427,0.13853150656930935,0.13838128834646682,0.12837357892827023,0.00017088077300869117,0.11913129636903409,0.11874586743524013,0.12692042556416283,0.1266689217341588,0.0012635607823088036,0.15215097989545473,0.15994969564020098,0.15562659758353803,0.14516470458544284,-0.0006833232555616055,0.1850796477642586,0.18816545821938563,0.1907339112113424,0.18599234866969086
2010-10-08,0.030806940529526504,0.16733728835884443,0.1289543764293113,0.12903446908408034,0.1399037593875581,-0.0007950741025662401,0.11391380149178477,0.11373249385607258,0.11539033088469759,0.11336550253518309,0.0024538554841726672,0.12474254165794688,0.1266860091668226,0.129023036129995,0.12627889122687047,0.006103613171284074,0.1304499352819692,0.13055378151813427,0.13853150656930935,0.13838128834646682,0.0026123224212516866,0.10119025140254143,0.11913129636903409,0.11874586743524013,0.12692042556416283,0.007622933559928639,0.1516178137726155,0.15215097989545473,0.15994969564020098,0.15562659758353803,-0.009954552800733846,0.16992996974591973,0.1850796477642586,0.18816545821938563,0.1907339112113424
2010-10-11,0.024596213614952563,0.17663855292912298,0.16733728835884443,0.1289543764293113,0.12903446908408034,0.0026125001068104366,0.10840278865807082,0.11391380149178477,0.11373249385607258,0.11539033088469759,0.0028314580239541735,0.12148064708093559,0.12474254165794688,0.1266860091668226,0.129023036129995,0.00014582627318711122,0.13048118339886827,0.1304499352819692,0.13055378151813427,0.13853150656930935,0.011403042859990463,0.10437786833840608,0.10119025140254143,0.11913129636903409,0.11874586743524013,0.00017491466602426818,0.152010652053645,0.1516178137726155,0.15215097989545473,0.15994969564020098,0.0,0.16906523552539166,0.16992996974591973,0.1850796477642586,0.18816545821938563
2010-10-12,0.012203748877808864,0.1796636578894217,0.17663855292912298,0.16733728835884443,0.1289543764293113,-0.0019057363607003107,0.1089975562369216,0.10840278865807082,0.11391380149178477,0.11373249385607258,-0.000783242506693691,0.12143346985322458,0.12148064708093559,0.12474254165794688,0.1266860091668226,0.0038114836641496563,0.13029879310253384,0.13048118339886827,0.1304499352819692,0.13055378151813427,-0.0036958020905190946,0.1077266970831727,0.10437786833840608,0.10119025140254143,0.11913129636903409,0.006468501886217987,0.15238501767058835,0.152010652053645,0.1516178137726155,0.15215097989545473,-0.021103671178421747,0.18017095318152174,0.16906523552539166,0.16992996974591973,0.1850796477642586
2010-10-13,0.006998069275966674,0.17881654013549034,0.1796636578894217,0.17663855292912298,0.16733728835884443,0.015041006615068866,0.11348619185944478,0.1089975562369216,0.10840278865807082,0.11391380149178477,0.020402509858545182,0.13700554981596816,0.12143346985322458,0.12148064708093559,0.12474254165794688,0.007095785561559261,0.12779730777153053,0.13029879310253384,0.13048118339886827,0.1304499352819692,0.014426812866709483,0.10145540848950124,0.1077266970831727,0.10437786833840608,0.10119025140254143,0.009594368510224853,0.14381280459769413,0.15238501767058835,0.152010652053645,0.1516178137726155,0.001582588554771358,0.17787301632211747,0.18017095318152174,0.16906523552539166,0.16992996974591973
2010-10-14,0.006366477406787747,0.17891881311005509,0.17881654013549034,0.1796636578894217,0.17663855292912298,-0.00352077244093185,0.11469015270459566,0.11348619185944478,0.1089975562369216,0.10840278865807082,0.003219605262988855,0.13713566138134436,0.13700554981596816,0.12143346985322458,0.12148064708093559,-0.003648032184403023,0.12898654733232526,0.12779730777153053,0.13029879310253384,0.13048118339886827,0.01667684565411079,0.11032704786435017,0.10145540848950124,0.1077266970831727,0.10437786833840608,-0.002399248915353259,0.1449262950074092,0.14381280459769413,0.15238501767058835,0.152010652053645,0.018960889822814703,0.18822874656372085,0.17787301632211747,0.18017095318152174,0.16906523552539166
2010-10-15,0.03128852684695096,0.1926875499416406,0.17891881311005509,0.17881654013549034,0.1796636578894217,-0.004164318086520741,0.11562306468458317,0.11469015270459566,0.11348619185944478,0.1089975562369216,0.005719974732089263,0.13735369723218288,0.13713566138134436,0.13700554981596816,0.12143346985322458,0.002025432873275127,0.12888454546786607,0.12898654733232526,0.12779730777153053,0.13029879310253384,-0.003971417027825436,0.11346759906743971,0.11032704786435017,0.10145540848950124,0.1077266970831727,0.013617305076690686,0.14935646726575144,0.1449262950074092,0.14381280459769413,0.15238501767058835,-0.008725774682154267,0.19128188242288321,0.18822874656372085,0.17787301632211747,0.18017095318152174
2010-10-18,-0.00537693532828534,0.17700180626755532,0.1926875499416406,0.17891881311005509,0.17881654013549034,0.0068321844651839,0.1162278279245183,0.11562306468458317,0.11469015270459566,0.11348619185944478,0.0037405239442978785,0.13691598539424138,0.13735369723218288,0.13713566138134436,0.13700554981596816,0.007217634690706231,0.12975310944150203,0.12888454546786607,0.12898654733232526,0.12779730777153053,-0.01220714878848424,0.12493473407096574,0.11346759906743971,0.11032704786435017,0.10145540848950124,0.004804559561128971,0.14920938343880455,0.14935646726575144,0.1449262950074092,0.14381280459769413,-0.00018525077013780496,0.17562129193382528,0.19128188242288321,0.18822874656372085,0.17787301632211747
2010-10-19,0.01565428972408698,0.17808208977829934,0.17700180626755532,0.1926875499416406,0.17891881311005509,-0.006744521300564491,0.11705402058472093,0.1162278279245183,0.11562306468458317,0.11469015270459566,-0.0039885197173800645,0.1353938465668895,0.13691598539424138,0.13735369723218288,0.13713566138134436,-0.016004644029054833,0.14388202143475626,0.12975310944150203,0.12888454546786607,0.12898654733232526,0.012463859002081952,0.12464292732465448,0.12493473407096574,0.11346759906743971,0.11032704786435017,-0.01777738100587451,0.16520483911123476,0.14920938343880455,0.14935646726575144,0.1449262950074092,0.004302989001252689,0.1709948676115029,0.17562129193382528,0.19128188242288321,0.18822874656372085
2010-10-20,0.0006986243612493962,0.17554266769342333,0.17808208977829934,0.17700180626755532,0.1926875499416406,0.004373388894061689,0.10433958199214247,0.11705402058472093,0.1162278279245183,0.11562306468458317,0.005203121929517638,0.1296658520019173,0.1353938465668895,0.13691598539424138,0.13735369723218288,0.010469082613678416,0.13945876044761046,0.14388202143475626,0.12975310944150203,0.12888454546786607,-0.00875869755911398,0.1310932625680458,0.12464292732465448,0.12493473407096574,0.11346759906743971,0.008352530020779153,0.15818557541516637,0.16520483911123476,0.14920938343880455,0.14935646726575144,-0.0166855697534667,0.1796210224942338,0.1709948676115029,0.17562129193382528,0.19128188242288321
2010-10-21,-0.0068205704388920796,0.18058124632142575,0.17554266769342333,0.17808208977829934,0.17700180626755532,0.005049284762797778,0.1031391765419869,0.10433958199214247,0.11705402058472093,0.1162278279245183,0.013164450150267853,0.13421924104024247,0.1296658520019173,0.1353938465668895,0.13691598539424138,0.0017723369527991779,0.1387530155576101,0.13945876044761046,0.14388202143475626,0.12975310944150203,0.003939356330279295,0.1309210205329237,0.1310932625680458,0.12464292732465448,0.12493473407096574,0.000927395454327115,0.157369116424238,0.15818557541516637,0.16520483911123476,0.14920938343880455,-0.0005458064717459975,0.17956961413999115,0.1796210224942338,0.1709948676115029,0.17562129193382528
2010-10-22,-0.0028493455179470183,0.1820450586563328,0.18058124632142575,0.17554266769342333,0.17808208977829934,-0.0028697419154117606,0.10224487871254244,0.1031391765419869,0.10433958199214247,0.11705402058472093,-0.0007823229122636557,0.1264398776184149,0.13421924104024247,0.1296658520019173,0.1353938465668895,0.0023864087842906394,0.13688126461254208,0.1387530155576101,0.13945876044761046,0.14388202143475626,-0.005594661342218672,0.13429647423869245,0.1309210205329237,0.1310932625680458,0.12464292732465448,0.007985356012007712,0.15563825052991265,0.157369116424238,0.15818557541516637,0.16520483911123476,0.005342669038529438,0.1805850337748648,0.17956961413999115,0.1796210224942338,0.1709948676115029
2010-10-25,0.02534790819946276,0.19153083563058232,0.1820450586563328,0.18058124632142575,0.17554266769342333,0.0018445543967459735,0.10189533046624791,0.10224487871254244,0.1031391765419869,0.10433958199214247,0.005038892006652793,0.12440018736003962,0.1264398776184149,0.13421924104024247,0.1296658520019173,0.00214467014688162,0.13194121800565092,0.13688126461254208,0.1387530155576101,0.13945876044761046,0.004682161150834718,0.13400376984146511,0.13429647423869245,0.1309210205329237,0.1310932625680458,0.0046115380385247495,0.15430039424680655,0.15563825052991265,0.157369116424238,0.15818557541516637,-0.002714042556258527,0.1806980939222852,0.1805850337748648,0.17956961413999115,0.1796210224942338
2010-10-26,-0.00324144820479499,0.19334435755068347,0.19153083563058232,0.1820450586563328,0.18058124632142575,-0.007801597444341739,0.10299396211710872,0.10189533046624791,0.10224487871254244,0.1031391765419869,-0.003834628938796145,0.11452896175831817,0.12440018736003962,0.1264398776184149,0.13421924104024247,1.6885142218022246e-05,0.11442841701575657,0.13194121800565092,0.13688126461254208,0.1387530155576101,-0.0011293840557886803,0.13478064041349241,0.13400376984146511,0.13429647423869245,0.1309210205329237,0.0025821026706543742,0.1372178987755243,0.15430039424680655,0.15563825052991265,0.157369116424238,-0.0025327087302637495,0.17791335154128615,0.1806980939222852,0.1805850337748648,0.17956961413999115
2010-10-27,-0.014737106010518732,0.20546017618296294,0.19334435755068347,0.19153083563058232,0.1820450586563328,-0.010798693143106277,0.10897482252575869,0.10299396211710872,0.10189533046624791,0.10224487871254244,-0.006948973534003929,0.11738757692207606,0.11452896175831817,0.12440018736003962,0.1264398776184149,-0.0026942096392165637,0.11262839441082945,0.11442841701575657,0.13194121800565092,0.13688126461254208,-0.018674871678690252,0.1507936630565273,0.13478064041349241,0.13400376984146511,0.13429647423869245,0.002387726742531603,0.13496595889053942,0.1372178987755243,0.15430039424680655,0.15563825052991265,0.001028584580647408,0.17075597496401296,0.17791335154128615,0.1806980939222852,0.1805850337748648
