Date,000001.SS_return,000001.SS_rv,000001.SS_rv_lag1,000001.SS_rv_lag2,000001.SS_rv_lag3,^FTSE_return,^FTSE_rv,^FTSE_rv_lag1,^FTSE_rv_lag2,^FTSE_rv_lag3,^GDAXI_return,^GDAXI_rv,^GDAXI_rv_lag1,^GDAXI_rv_lag2,^GDAXI_rv_lag3,^GSPC_return,^GSPC_rv,^GSPC_rv_lag1,^GSPC_rv_lag2,^GSPC_rv_lag3,^HSI_return,^HSI_rv,^HSI_rv_lag1,^HSI_rv_lag2,^HSI_rv_lag3,^IXIC_return,^IXIC_rv,^IXIC_rv_lag1,^IXIC_rv_lag2,^IXIC_rv_lag3,^N225_return,^N225_rv,^N225_rv_lag1,^N225_rv_lag2,^N225_rv_lag3
2018-11-13,0.0092178590899642,0.267926974632788,0.2678600716541387,0.3216571805957903,0.319092831412372,9.92006800455642e-05,0.1078430350252162,0.1080422128925112,0.1250754592043872,0.1312459709073977,0.0128768763140217,0.1588207864348841,0.1519081204526957,0.148253626519952,0.1652550436139335,-0.0014830188221738,0.2167746816873646,0.2224829602065201,0.2234540578033939,0.2488848539018006,0.0062104699867598,0.255506886212428,0.2645345718426916,0.2921636597646216,0.2804463544476229,0.0,0.3057223475567712,0.3167538088304976,0.3047266677988366,0.3316769379913913,-0.0208427307173878,0.2588841641639438,0.2506187662703513,0.2831826151821868,0.2820017956388336
2018-11-14,-0.008563107784615,0.2642227406210423,0.267926974632788,0.2678600716541387,0.3216571805957903,-0.0028393784592617,0.1072058158891372,0.1078430350252162,0.1080422128925112,0.1250754592043872,-0.0052165383919054,0.1570425570450597,0.1588207864348841,0.1519081204526957,0.148253626519952,-0.0075961888184505,0.2173277405293285,0.2167746816873646,0.2224829602065201,0.2234540578033939,-0.0053818097518629,0.2515406661100883,0.255506886212428,0.2645345718426916,0.2921636597646216,-0.0089948029210041,0.3057591032444612,0.3057223475567712,0.3167538088304976,0.3047266677988366,0.0016474309106557,0.251907498247845,0.2588841641639438,0.2506187662703513,0.2831826151821868
2018-11-15,0.0135565108767121,0.2651223685907991,0.2642227406210423,0.267926974632788,0.2678600716541387,0.0005969663434006,0.1061697530335238,0.1072058158891372,0.1078430350252162,0.1080422128925112,-0.0051708657753534,0.148685884612883,0.1570425570450597,0.1588207864348841,0.1519081204526957,0.0105380327426419,0.2070314222728325,0.2173277405293285,0.2167746816873646,0.2224829602065201,0.0173470154293784,0.2580263960046028,0.2515406661100883,0.255506886212428,0.2645345718426916,0.0170391160894121,0.2943733457438149,0.3057591032444612,0.3057223475567712,0.3167538088304976,-0.0019638599812602,0.2474740326834084,0.251907498247845,0.2588841641639438,0.2506187662703513
2018-11-16,0.0040918750286602,0.2648689851138735,0.2651223685907991,0.2642227406210423,0.267926974632788,-0.0034301584061732,0.1067446672653744,0.1061697530335238,0.1072058158891372,0.1078430350252162,-0.0011165549651006,0.1481499376086005,0.148685884612883,0.1570425570450597,0.1588207864348841,0.0022208375374839,0.2073517655388916,0.2070314222728325,0.2173277405293285,0.2167746816873646,0.0030672907868962,0.2580739889615246,0.2580263960046028,0.2515406661100883,0.255506886212428,-0.0015385327320372,0.2943048025969105,0.2943733457438149,0.3057591032444612,0.3057223475567712,-0.0056701197426643,0.2424402170011451,0.2474740326834084,0.251907498247845,0.2588841641639438
2018-11-19,0.0090669648816152,0.2403433158212303,0.2648689851138735,0.2651223685907991,0.2642227406210423,-0.0018551822230327,0.106122724851646,0.1067446672653744,0.1061697530335238,0.1072058158891372,-0.008541796854532,0.1466350595232528,0.1481499376086005,0.148685884612883,0.1570425570450597,-0.0167831612357214,0.2092476811798,0.2073517655388916,0.2070314222728325,0.2173277405293285,0.0071722809600529,0.2587665341001748,0.2580739889615246,0.2580263960046028,0.2515406661100883,-0.0307371853166409,0.3035104500591735,0.2943048025969105,0.2943733457438149,0.3057591032444612,0.0064742964905141,0.2433415944691178,0.2424402170011451,0.2474740326834084,0.251907498247845
2018-11-20,-0.0215573976825796,0.2422119064310415,0.2403433158212303,0.2648689851138735,0.2651223685907991,-0.0075992566813829,0.1082636610461284,0.106122724851646,0.1067446672653744,0.1061697530335238,-0.0159682726450658,0.1547040179003812,0.1466350595232528,0.1481499376086005,0.148685884612883,-0.0183179955565859,0.2169645033448005,0.2092476811798,0.2073517655388916,0.2070314222728325,-0.0203660105752267,0.2689729750518363,0.2587665341001748,0.2580739889615246,0.2580263960046028,-0.0171716326995178,0.3073210366344843,0.3035104500591735,0.2943048025969105,0.2943733457438149,-0.0109686605130165,0.2450471953901015,0.2433415944691178,0.2424402170011451,0.2474740326834084
2018-11-21,0.0021331020100127,0.2003452930751017,0.2422119064310415,0.2403433158212303,0.2648689851138735,0.0146165713304268,0.1199497190713162,0.1082636610461284,0.106122724851646,0.1067446672653744,0.0159353568230221,0.1660877727029832,0.1547040179003812,0.1466350595232528,0.1481499376086005,0.0030386693107672,0.2174977897745285,0.2169645033448005,0.2092476811798,0.2073517655388916,0.0050618242434586,0.2576942225143674,0.2689729750518363,0.2587665341001748,0.2580739889615246,0.0091391539816114,0.3096405888348472,0.3073210366344843,0.3035104500591735,0.2943048025969105,-0.0035079601371935,0.2442740080101511,0.2450471953901015,0.2433415944691178,0.2424402170011451
2018-11-22,-0.0022921930872213,0.1836233827294034,0.2003452930751017,0.2422119064310415,0.2403433158212303,-0.0128334641144857,0.1203526476075417,0.1199497190713162,0.1082636610461284,0.106122724851646,-0.0094430663792838,0.1520874585058286,0.1660877727029832,0.1547040179003812,0.1466350595232528,0.0,0.2171599001779151,0.2174977897745285,0.2169645033448005,0.2092476811798,0.0018441490476397,0.233072160392642,0.2576942225143674,0.2689729750518363,0.2587665341001748,0.0,0.309793411883379,0.3096405888348472,0.3073210366344843,0.3035104500591735,0.0064425967542617,0.2293364540966116,0.2442740080101511,0.2450471953901015,0.2433415944691178
2018-11-23,-0.0252462096083001,0.203460163818361,0.1836233827294034,0.2003452930751017,0.2422119064310415,-0.0010637241177188,0.120342873016477,0.1203526476075417,0.1199497190713162,0.1082636610461284,0.0048542262549151,0.151141590120451,0.1520874585058286,0.1660877727029832,0.1547040179003812,-0.0065764197118556,0.1909406680042034,0.2171599001779151,0.2174977897745285,0.2169645033448005,-0.0035316921263893,0.2329984531950283,0.233072160392642,0.2576942225143674,0.2689729750518363,-0.0047831978926308,0.2713313108587489,0.309793411883379,0.3096405888348472,0.3073210366344843,0.0,0.2288275704558473,0.2293364540966116,0.2442740080101511,0.2450471953901015
2018-11-26,-0.0014248859206177,0.203475532245891,0.203460163818361,0.1836233827294034,0.2003452930751017,0.011881002188285,0.1255012040861749,0.120342873016477,0.1203526476075417,0.1199497190713162,0.0143725673992026,0.155074838381625,0.151141590120451,0.1520874585058286,0.1660877727029832,0.0154129758453664,0.1875846657692159,0.1909406680042034,0.2171599001779151,0.2174977897745285,0.0171502064436024,0.2353338359553123,0.2329984531950283,0.233072160392642,0.2576942225143674,0.0203803999587056,0.2610894593319683,0.2713313108587489,0.309793411883379,0.3096405888348472,0.0076141525709389,0.1888451589804308,0.2288275704558473,0.2293364540966116,0.2442740080101511
2018-11-27,-0.0004392218023595,0.2034138682704991,0.203475532245891,0.203460163818361,0.1836233827294034,-0.0027183157284612,0.1214761672639905,0.1255012040861749,0.120342873016477,0.1203526476075417,-0.0040248657366107,0.1520751542472832,0.155074838381625,0.151141590120451,0.1520874585058286,0.0032563843646126,0.1780018040087848,0.1875846657692159,0.1909406680042034,0.2171599001779151,-0.0016778721407959,0.2309181905957028,0.2353338359553123,0.2329984531950283,0.233072160392642,0.0001200317185773,0.2519017359043479,0.2610894593319683,0.2713313108587489,0.309793411883379,0.0064162136821745,0.1887422431102968,0.1888451589804308,0.2288275704558473,0.2293364540966116
2018-11-28,0.0104544734549482,0.1912977173126961,0.2034138682704991,0.203475532245891,0.203460163818361,-0.0017687114928189,0.1140427872519333,0.1214761672639905,0.1255012040861749,0.120342873016477,-0.0009050313046175,0.146501577850537,0.1520751542472832,0.155074838381625,0.151141590120451,0.0227140513031137,0.1913293418254664,0.1780018040087848,0.1875846657692159,0.1909406680042034,0.0132267428205647,0.2335595362683114,0.2309181905957028,0.2353338359553123,0.2329984531950283,0.0290663892896469,0.2642071691976569,0.2519017359043479,0.2610894593319683,0.2713313108587489,0.0101801057379857,0.1905238185800274,0.1887422431102968,0.1888451589804308,0.2288275704558473
2018-11-29,-0.0132688152853346,0.1943282042563291,0.1912977173126961,0.2034138682704991,0.203475532245891,0.004913314971963,0.1152312256355252,0.1140427872519333,0.1214761672639905,0.1255012040861749,-5.74776201536935e-05,0.1457773931774929,0.146501577850537,0.1520751542472832,0.155074838381625,-0.0021854945453934,0.1852824629332106,0.1913293418254664,0.1780018040087848,0.1875846657692159,-0.0087151166010702,0.2332722958104149,0.2335595362683114,0.2309181905957028,0.2353338359553123,-0.002541736364691,0.2596602855927052,0.2642071691976569,0.2519017359043479,0.2610894593319683,0.0038515264339789,0.1856440252607364,0.1905238185800274,0.1887422431102968,0.1888451589804308
2018-11-30,0.0080475055671956,0.1906760344575044,0.1943282042563291,0.1912977173126961,0.2034138682704991,-0.0083885169861509,0.1088530242284988,0.1152312256355252,0.1140427872519333,0.1214761672639905,-0.0036346197372241,0.1373893588877153,0.1457773931774929,0.146501577850537,0.1520751542472832,0.0081375477166175,0.1837974849342942,0.1852824629332106,0.1913293418254664,0.1780018040087848,0.0021043451756094,0.2289774492588742,0.2332722958104149,0.2335595362683114,0.2309181905957028,0.0078693169226454,0.2520283608420114,0.2596602855927052,0.2642071691976569,0.2519017359043479,0.0039656487775691,0.1723758908259235,0.1856440252607364,0.1905238185800274,0.1887422431102968
2018-12-03,0.0254105925460052,0.2095613795614642,0.1906760344575044,0.1943282042563291,0.1912977173126961,0.011707325612807,0.1168816999357384,0.1088530242284988,0.1152312256355252,0.1140427872519333,0.0183275361759519,0.1517214040676872,0.1373893588877153,0.1457773931774929,0.146501577850537,0.0108820017943624,0.1840420987041752,0.1837974849342942,0.1852824629332106,0.1913293418254664,0.0251570090660042,0.2364022403295303,0.2289774492588742,0.2332722958104149,0.2335595362683114,0.0150245653819039,0.2502076509498188,0.2520283608420114,0.2596602855927052,0.2642071691976569,0.0099586859396075,0.1698976932554858,0.1723758908259235,0.1856440252607364,0.1905238185800274
2018-12-04,0.0041948656383562,0.189256303039606,0.2095613795614642,0.1906760344575044,0.1943282042563291,-0.0056229521509352,0.1179571263010357,0.1168816999357384,0.1088530242284988,0.1152312256355252,-0.0114154919366208,0.1555990553577114,0.1517214040676872,0.1373893588877153,0.1457773931774929,-0.0329002288385561,0.215679920508922,0.1840420987041752,0.1837974849342942,0.1852824629332106,0.0028801203382894,0.1938430214952385,0.2364022403295303,0.2289774492588742,0.2332722958104149,-0.0387830460042664,0.2809668461536536,0.2502076509498188,0.2520283608420114,0.2596602855927052,-0.024152673559627,0.1703071085294947,0.1698976932554858,0.1723758908259235,0.1856440252607364
2018-12-05,-0.0060774440373247,0.189856693773576,0.189256303039606,0.2095613795614642,0.1906760344575044,-0.0144861479064104,0.1268774871941344,0.1179571263010357,0.1168816999357384,0.1088530242284988,-0.011988314703397,0.1601758911157785,0.1555990553577114,0.1517214040676872,0.1373893588877153,0.0,0.2146505839103527,0.215679920508922,0.1840420987041752,0.1837974849342942,-0.0163006122067602,0.1878287984723735,0.1938430214952385,0.2364022403295303,0.2289774492588742,0.0,0.2808424914611555,0.2809668461536536,0.2502076509498188,0.2520283608420114,-0.0053108845920546,0.1626774975271443,0.1703071085294947,0.1698976932554858,0.1723758908259235
2018-12-06,-0.016983907265936,0.1980715010333744,0.189856693773576,0.189256303039606,0.2095613795614642,-0.0319565290923464,0.1626520121390019,0.1268774871941344,0.1179571263010357,0.1168816999357384,-0.0353728998687864,0.1975793148465895,0.1601758911157785,0.1555990553577114,0.1517214040676872,-0.0015233879141442,0.2132686043635126,0.2146505839103527,0.215679920508922,0.1840420987041752,-0.0250427640718878,0.206887152763298,0.1878287984723735,0.1938430214952385,0.2364022403295303,0.0041583993172938,0.28022645479654,0.2808424914611555,0.2809668461536536,0.2502076509498188,-0.0192406583191235,0.1699932119159809,0.1626774975271443,0.1703071085294947,0.1698976932554858
2018-12-07,0.0002713574796297,0.1970032756062419,0.1980715010333744,0.189856693773576,0.189256303039606,0.0109775469953171,0.1628037045653511,0.1626520121390019,0.1268774871941344,0.1179571263010357,-0.0021195943379816,0.1937564312237039,0.1975793148465895,0.1601758911157785,0.1555990553577114,-0.0235963354563222,0.2115030102893559,0.2132686043635126,0.2146505839103527,0.215679920508922,-0.0035473359422989,0.2072103010897469,0.206887152763298,0.1878287984723735,0.1938430214952385,-0.0309414920931789,0.2801541854495306,0.28022645479654,0.2808424914611555,0.2809668461536536,0.0082010335295752,0.1729160526111322,0.1699932119159809,0.1626774975271443,0.1703071085294947
2018-12-10,-0.0082096719523086,0.1986298426703412,0.1970032756062419,0.1980715010333744,0.189856693773576,-0.0083854971861054,0.1628610914799541,0.1628037045653511,0.1626520121390019,0.1268774871941344,-0.0155087918676142,0.1981647592574641,0.1937564312237039,0.1975793148465895,0.1601758911157785,0.0017606032229163,0.2121192976143973,0.2115030102893559,0.2132686043635126,0.2146505839103527,-0.012018751328009,0.2106670670639631,0.2072103010897469,0.206887152763298,0.1878287984723735,0.0073296771849799,0.2825748742919407,0.2801541854495306,0.28022645479654,0.2808424914611555,-0.0214087044623882,0.1728163799964399,0.1729160526111322,0.1699932119159809,0.1626774975271443
2018-12-11,0.0036711627482037,0.1935330717498314,0.1986298426703412,0.1970032756062419,0.1980715010333744,0.0126254453395657,0.170682666059032,0.1628610914799541,0.1628037045653511,0.1626520121390019,0.0148059109597803,0.2075796180464736,0.1981647592574641,0.1937564312237039,0.1975793148465895,-0.0003564096753056,0.2110225167534367,0.2121192976143973,0.2115030102893559,0.2132686043635126,0.0007487401750702,0.1937719673599534,0.2106670670639631,0.2072103010897469,0.206887152763298,0.0016097038512873,0.278901641896939,0.2825748742919407,0.2801541854495306,0.28022645479654,-0.0033743083080451,0.1705476227938072,0.1728163799964399,0.1729160526111322,0.1699932119159809
2018-12-12,0.0031042409599411,0.1890775710963013,0.1935330717498314,0.1986298426703412,0.1970032756062419,0.0107109604260596,0.1747136539760775,0.170682666059032,0.1628610914799541,0.1628037045653511,0.0137192697361377,0.2080905222669767,0.2075796180464736,0.1981647592574641,0.1937564312237039,0.0054048710103512,0.2031025020309461,0.2110225167534367,0.2121192976143973,0.2115030102893559,0.0159762423946305,0.2009165114203515,0.1937719673599534,0.2106670670639631,0.2072103010897469,0.0094097397979047,0.2658187250612986,0.278901641896939,0.2825748742919407,0.2801541854495306,0.0212743594776233,0.188180178589795,0.1705476227938072,0.1728163799964399,0.1729160526111322
2018-12-13,0.01218302491198,0.1911598550837107,0.1890775710963013,0.1935330717498314,0.1986298426703412,-0.0003925358612032,0.1746801240728982,0.1747136539760775,0.170682666059032,0.1628610914799541,-0.0004328236618611,0.2017442176845374,0.2080905222669767,0.2075796180464736,0.1981647592574641,-0.000199950312415,0.2031328177541807,0.2031025020309461,0.2110225167534367,0.2121192976143973,0.0128110983254828,0.2041971910371554,0.2009165114203515,0.1937719673599534,0.2106670670639631,-0.0039495698345967,0.2660384698992139,0.2658187250612986,0.278901641896939,0.2825748742919407,0.0098317082411323,0.1785027397900248,0.188180178589795,0.1705476227938072,0.1728163799964399
2018-12-14,-0.0154210111585052,0.1960389612609918,0.1911598550837107,0.1890775710963013,0.1935330717498314,-0.0047075085626658,0.1750109758528882,0.1746801240728982,0.1747136539760775,0.170682666059032,-0.0054088607059666,0.2017795114478441,0.2017442176845374,0.2080905222669767,0.2075796180464736,-0.0192712122686998,0.2112180127493452,0.2031328177541807,0.2031025020309461,0.2110225167534367,-0.0163275226713661,0.2116992138821065,0.2041971910371554,0.2009165114203515,0.1937719673599534,-0.0228419963884453,0.2751103831844368,0.2660384698992139,0.2658187250612986,0.278901641896939,-0.0204382644124008,0.1912682239583328,0.1785027397900248,0.188180178589795,0.1705476227938072
2018-12-17,0.0016307348008558,0.1897065068598573,0.1960389612609918,0.1911598550837107,0.1890775710963013,-0.0105740276088041,0.1776710321633517,0.1750109758528882,0.1746801240728982,0.1747136539760775,-0.0086486782600428,0.2027285179624671,0.2017795114478441,0.2017442176845374,0.2080905222669767,-0.0209922848285766,0.2161188589005143,0.2112180127493452,0.2031328177541807,0.2031025020309461,-0.000260951798833,0.2033817940143765,0.2116992138821065,0.2041971910371554,0.2009165114203515,-0.0229702276145715,0.2761472494230069,0.2751103831844368,0.2660384698992139,0.2658187250612986,0.0061588586728575,0.1927429481437003,0.1912682239583328,0.1785027397900248,0.188180178589795
2018-12-18,-0.0082418894064147,0.1901606809603236,0.1897065068598573,0.1960389612609918,0.1911598550837107,-0.0106273592155801,0.1801436400995202,0.1776710321633517,0.1750109758528882,0.1746801240728982,-0.0029108388623128,0.2026842529250662,0.2027285179624671,0.2017795114478441,0.2017442176845374,8.639685378910398e-05,0.2155993456917708,0.2161188589005143,0.2112180127493452,0.2031328177541807,-0.010548024785433,0.206098345314795,0.2033817940143765,0.2116992138821065,0.2041971910371554,0.0044587129625599,0.2773443479688396,0.2761472494230069,0.2751103831844368,0.2660384698992139,-0.0183679608792389,0.2013327125064782,0.1927429481437003,0.1912682239583328,0.1785027397900248
